time,open,high,low,close,volume,spread,source,symbol,timeframe
2021-04-21 00:00:00+00:00,50.8,51.546,50.36,50.89,228974500.0,0.0,nasdaq,NFLX,D1
2021-04-22 00:00:00+00:00,51.382,51.396,50.055,50.878,90610620.0,0.0,nasdaq,NFLX,D1
2021-04-23 00:00:00+00:00,50.901,50.97,50.07,50.555,73146590.0,0.0,nasdaq,NFLX,D1
2021-04-26 00:00:00+00:00,50.676,51.048,50.3,51.03,43888390.0,0.0,nasdaq,NFLX,D1
2021-04-27 00:00:00+00:00,51.262,51.299,50.4581,50.555,37613270.0,0.0,nasdaq,NFLX,D1
2021-04-28 00:00:00+00:00,50.52,50.8395,50.334,50.652,31929830.0,0.0,nasdaq,NFLX,D1
2021-04-29 00:00:00+00:00,50.76,50.929,49.9,50.9,51277920.0,0.0,nasdaq,NFLX,D1
2021-04-30 00:00:00+00:00,50.5,51.455,50.5,51.347,44132420.0,0.0,nasdaq,NFLX,D1
2021-05-03 00:00:00+00:00,51.265,51.895,50.52,50.911,40918950.0,0.0,nasdaq,NFLX,D1
2021-05-04 00:00:00+00:00,51.078,51.163,49.679,50.318,43495020.0,0.0,nasdaq,NFLX,D1
2021-05-05 00:00:00+00:00,50.499,50.7784,49.463,49.608,31293660.0,0.0,nasdaq,NFLX,D1
2021-05-06 00:00:00+00:00,49.599,49.955,49.137,49.955,37836980.0,0.0,nasdaq,NFLX,D1
2021-05-07 00:00:00+00:00,50.462,50.855,50.112,50.384,31327860.0,0.0,nasdaq,NFLX,D1
2021-05-10 00:00:00+00:00,50.2,50.315,48.611,48.669,51316320.0,0.0,nasdaq,NFLX,D1
2021-05-11 00:00:00+00:00,47.975,49.799,47.863,49.508,44010000.0,0.0,nasdaq,NFLX,D1
2021-05-12 00:00:00+00:00,48.683,49.354,48.27,48.498,41215400.0,0.0,nasdaq,NFLX,D1
2021-05-13 00:00:00+00:00,48.913,49.0775,48.271,48.666,27165610.0,0.0,nasdaq,NFLX,D1
2021-05-14 00:00:00+00:00,48.786,49.485,48.659,49.337,28824640.0,0.0,nasdaq,NFLX,D1
2021-05-17 00:00:00+00:00,48.559,49.271,48.281,48.894,27010570.0,0.0,nasdaq,NFLX,D1
2021-05-18 00:00:00+00:00,48.8395,49.3478,48.619,48.628,23504960.0,0.0,nasdaq,NFLX,D1
2021-05-19 00:00:00+00:00,48.1625,48.857,47.854,48.77,33499300.0,0.0,nasdaq,NFLX,D1
2021-05-20 00:00:00+00:00,48.955,50.27,48.8975,50.167,37212180.0,0.0,nasdaq,NFLX,D1
2021-05-21 00:00:00+00:00,50.312,50.54,49.726,49.789,33229250.0,0.0,nasdaq,NFLX,D1
2021-05-24 00:00:00+00:00,50.105,50.425,49.951,50.29,24125950.0,0.0,nasdaq,NFLX,D1
2021-05-25 00:00:00+00:00,50.6,50.6365,49.922,50.134,26994590.0,0.0,nasdaq,NFLX,D1
2021-05-26 00:00:00+00:00,50.234,50.414,50.05,50.236,24653030.0,0.0,nasdaq,NFLX,D1
2021-05-27 00:00:00+00:00,50.18,50.51,49.854,50.386,32537730.0,0.0,nasdaq,NFLX,D1
2021-05-28 00:00:00+00:00,50.44,51.176,50.253,50.281,29112970.0,0.0,nasdaq,NFLX,D1
2021-06-01 00:00:00+00:00,50.401,50.541,49.7744,49.908,24825550.0,0.0,nasdaq,NFLX,D1
2021-06-02 00:00:00+00:00,49.982,50.322,49.582,49.924,22689790.0,0.0,nasdaq,NFLX,D1
2021-06-03 00:00:00+00:00,49.519,49.666,48.725,48.943,38874450.0,0.0,nasdaq,NFLX,D1
2021-06-04 00:00:00+00:00,49.2,50.186,49.095,49.474,31604870.0,0.0,nasdaq,NFLX,D1
2021-06-07 00:00:00+00:00,49.2917,49.67,49.055,49.466,27919320.0,0.0,nasdaq,NFLX,D1
2021-06-08 00:00:00+00:00,49.7,49.882,48.937,49.239,23740370.0,0.0,nasdaq,NFLX,D1
2021-06-09 00:00:00+00:00,49.45,49.609,48.465,48.581,30550290.0,0.0,nasdaq,NFLX,D1
2021-06-10 00:00:00+00:00,48.7165,49.021,48.214,48.727,43829280.0,0.0,nasdaq,NFLX,D1
2021-06-11 00:00:00+00:00,49.0,49.141,48.778,48.877,31239690.0,0.0,nasdaq,NFLX,D1
2021-06-14 00:00:00+00:00,48.968,50.35,48.691,49.989,44002220.0,0.0,nasdaq,NFLX,D1
2021-06-15 00:00:00+00:00,50.123,50.123,49.04,49.19,31040730.0,0.0,nasdaq,NFLX,D1
2021-06-16 00:00:00+00:00,49.5,49.646,48.628,49.241,35332060.0,0.0,nasdaq,NFLX,D1
2021-06-17 00:00:00+00:00,49.025,50.18,49.015,49.834,31982730.0,0.0,nasdaq,NFLX,D1
2021-06-18 00:00:00+00:00,49.64,50.449,49.524,50.077,51975760.0,0.0,nasdaq,NFLX,D1
2021-06-21 00:00:00+00:00,50.164,50.205,49.228,49.7,52772970.0,0.0,nasdaq,NFLX,D1
2021-06-22 00:00:00+00:00,49.854,51.355,49.5795,50.882,58092710.0,0.0,nasdaq,NFLX,D1
2021-06-23 00:00:00+00:00,50.848,51.663,50.82,51.274,39447820.0,0.0,nasdaq,NFLX,D1
2021-06-24 00:00:00+00:00,51.796,52.096,51.44,51.806,33612020.0,0.0,nasdaq,NFLX,D1
2021-06-25 00:00:00+00:00,52.884,53.306,52.5,52.707,52990720.0,0.0,nasdaq,NFLX,D1
2021-06-28 00:00:00+00:00,52.812,53.394,52.456,53.303,28202270.0,0.0,nasdaq,NFLX,D1
2021-06-29 00:00:00+00:00,53.355,53.613,52.857,53.35,23146470.0,0.0,nasdaq,NFLX,D1
2021-06-30 00:00:00+00:00,53.4055,53.438,52.682,52.821,27734450.0,0.0,nasdaq,NFLX,D1
2021-07-01 00:00:00+00:00,52.572,53.704,52.572,53.354,28054020.0,0.0,nasdaq,NFLX,D1
2021-07-02 00:00:00+00:00,53.55,53.8535,52.939,53.398,19803160.0,0.0,nasdaq,NFLX,D1
2021-07-06 00:00:00+00:00,53.3,54.286,53.3,54.164,27750510.0,0.0,nasdaq,NFLX,D1
2021-07-07 00:00:00+00:00,54.424,54.464,53.166,53.596,27224980.0,0.0,nasdaq,NFLX,D1
2021-07-08 00:00:00+00:00,53.093,53.55,52.909,53.076,32689880.0,0.0,nasdaq,NFLX,D1
2021-07-09 00:00:00+00:00,53.1,53.826,52.858,53.598,27772310.0,0.0,nasdaq,NFLX,D1
2021-07-12 00:00:00+00:00,54.03,54.065,53.292,53.731,17807380.0,0.0,nasdaq,NFLX,D1
2021-07-13 00:00:00+00:00,53.576,54.533,53.576,54.068,27515930.0,0.0,nasdaq,NFLX,D1
2021-07-14 00:00:00+00:00,54.101,55.41,54.101,54.795,46595350.0,0.0,nasdaq,NFLX,D1
2021-07-15 00:00:00+00:00,55.397,55.754,53.82,54.295,57138730.0,0.0,nasdaq,NFLX,D1
2021-07-16 00:00:00+00:00,54.181,54.406,52.705,53.031,34421010.0,0.0,nasdaq,NFLX,D1
2021-07-19 00:00:00+00:00,52.605,53.4913,52.224,53.228,38857640.0,0.0,nasdaq,NFLX,D1
2021-07-20 00:00:00+00:00,52.607,53.664,52.03,53.105,69304400.0,0.0,nasdaq,NFLX,D1
2021-07-21 00:00:00+00:00,52.613,53.099,50.561,51.363,119067900.0,0.0,nasdaq,NFLX,D1
2021-07-22 00:00:00+00:00,51.0206,51.368,50.7,51.177,43280610.0,0.0,nasdaq,NFLX,D1
2021-07-23 00:00:00+00:00,51.216,51.741,50.466,51.541,38204780.0,0.0,nasdaq,NFLX,D1
2021-07-26 00:00:00+00:00,51.438,52.113,50.901,51.649,22545380.0,0.0,nasdaq,NFLX,D1
2021-07-27 00:00:00+00:00,51.808,52.195,51.205,51.891,27590370.0,0.0,nasdaq,NFLX,D1
2021-07-28 00:00:00+00:00,52.182,52.447,51.698,51.93,23904660.0,0.0,nasdaq,NFLX,D1
2021-07-29 00:00:00+00:00,51.996,52.078,51.3793,51.425,17360140.0,0.0,nasdaq,NFLX,D1
2021-07-30 00:00:00+00:00,51.269,51.979,51.0964,51.757,25371070.0,0.0,nasdaq,NFLX,D1
2021-08-02 00:00:00+00:00,51.9,51.985,51.051,51.515,20966320.0,0.0,nasdaq,NFLX,D1
2021-08-03 00:00:00+00:00,51.439,51.563,50.537,51.082,25794270.0,0.0,nasdaq,NFLX,D1
2021-08-04 00:00:00+00:00,51.3,51.798,51.037,51.735,20393740.0,0.0,nasdaq,NFLX,D1
2021-08-05 00:00:00+00:00,51.713,52.541,51.402,52.489,25566870.0,0.0,nasdaq,NFLX,D1
2021-08-06 00:00:00+00:00,52.4,52.684,51.939,52.055,19197980.0,0.0,nasdaq,NFLX,D1
2021-08-09 00:00:00+00:00,52.1147,52.267,51.799,51.997,13677820.0,0.0,nasdaq,NFLX,D1
2021-08-10 00:00:00+00:00,52.0,52.079,51.2965,51.584,19605440.0,0.0,nasdaq,NFLX,D1
2021-08-11 00:00:00+00:00,51.7,51.957,50.977,51.24,16739040.0,0.0,nasdaq,NFLX,D1
2021-08-12 00:00:00+00:00,51.186,51.3,50.7201,51.072,16861700.0,0.0,nasdaq,NFLX,D1
2021-08-13 00:00:00+00:00,51.264,52.144,51.151,51.592,21777360.0,0.0,nasdaq,NFLX,D1
2021-08-16 00:00:00+00:00,51.524,52.338,51.23,51.792,20331760.0,0.0,nasdaq,NFLX,D1
2021-08-17 00:00:00+00:00,51.5465,52.079,51.42,51.891,23098030.0,0.0,nasdaq,NFLX,D1
2021-08-18 00:00:00+00:00,52.0,52.638,51.865,52.187,25820460.0,0.0,nasdaq,NFLX,D1
2021-08-19 00:00:00+00:00,52.274,54.839,52.187,54.371,74972920.0,0.0,nasdaq,NFLX,D1
2021-08-20 00:00:00+00:00,54.509,55.1388,53.91,54.688,37764290.0,0.0,nasdaq,NFLX,D1
2021-08-23 00:00:00+00:00,54.598,55.555,54.374,55.333,26020100.0,0.0,nasdaq,NFLX,D1
2021-08-24 00:00:00+00:00,55.1484,55.5314,54.927,55.341,21095250.0,0.0,nasdaq,NFLX,D1
2021-08-25 00:00:00+00:00,55.016,55.284,54.545,54.758,20656210.0,0.0,nasdaq,NFLX,D1
2021-08-26 00:00:00+00:00,54.616,55.2604,54.59,55.012,15954990.0,0.0,nasdaq,NFLX,D1
2021-08-27 00:00:00+00:00,55.16,56.417,54.925,55.892,32525950.0,0.0,nasdaq,NFLX,D1
2021-08-30 00:00:00+00:00,55.725,56.7165,55.645,56.618,24348390.0,0.0,nasdaq,NFLX,D1
2021-08-31 00:00:00+00:00,56.612,56.948,56.1611,56.919,24318860.0,0.0,nasdaq,NFLX,D1
2021-09-01 00:00:00+00:00,56.9,59.1,56.9,58.207,56262140.0,0.0,nasdaq,NFLX,D1
2021-09-02 00:00:00+00:00,58.368,59.8757,58.368,58.855,61847820.0,0.0,nasdaq,NFLX,D1
2021-09-03 00:00:00+00:00,58.58,59.1878,58.314,59.053,26840050.0,0.0,nasdaq,NFLX,D1
2021-09-07 00:00:00+00:00,59.469,61.385,59.399,60.671,58309790.0,0.0,nasdaq,NFLX,D1
2021-09-08 00:00:00+00:00,60.384,61.56,59.571,60.605,54245030.0,0.0,nasdaq,NFLX,D1
2021-09-09 00:00:00+00:00,60.647,60.944,59.655,59.754,29542140.0,0.0,nasdaq,NFLX,D1
2021-09-10 00:00:00+00:00,59.816,60.945,59.367,59.872,39507640.0,0.0,nasdaq,NFLX,D1
2021-09-13 00:00:00+00:00,59.857,59.857,58.2775,58.929,30628710.0,0.0,nasdaq,NFLX,D1
2021-09-14 00:00:00+00:00,58.489,58.728,57.556,57.776,34569580.0,0.0,nasdaq,NFLX,D1
2021-09-15 00:00:00+00:00,57.817,58.462,57.537,58.287,27556150.0,0.0,nasdaq,NFLX,D1
2021-09-16 00:00:00+00:00,58.43,58.748,57.772,58.65,18320280.0,0.0,nasdaq,NFLX,D1
2021-09-17 00:00:00+00:00,58.785,59.028,58.085,58.935,41451450.0,0.0,nasdaq,NFLX,D1
2021-09-20 00:00:00+00:00,58.679,59.153,56.808,57.543,37322270.0,0.0,nasdaq,NFLX,D1
2021-09-21 00:00:00+00:00,57.831,58.188,56.937,57.314,22508840.0,0.0,nasdaq,NFLX,D1
2021-09-22 00:00:00+00:00,57.969,59.565,57.969,59.065,40218450.0,0.0,nasdaq,NFLX,D1
2021-09-23 00:00:00+00:00,59.079,59.932,58.913,59.326,25261610.0,0.0,nasdaq,NFLX,D1
2021-09-24 00:00:00+00:00,59.25,59.298,58.364,59.239,21262460.0,0.0,nasdaq,NFLX,D1
2021-09-27 00:00:00+00:00,58.795,59.358,57.693,59.264,25047380.0,0.0,nasdaq,NFLX,D1
2021-09-28 00:00:00+00:00,58.9,59.9535,58.016,58.385,44310510.0,0.0,nasdaq,NFLX,D1
2021-09-29 00:00:00+00:00,58.901,60.988,58.801,59.906,62210260.0,0.0,nasdaq,NFLX,D1
2021-09-30 00:00:00+00:00,60.805,61.9,60.805,61.034,66160400.0,0.0,nasdaq,NFLX,D1
2021-10-01 00:00:00+00:00,60.424,61.499,59.7505,61.315,40908470.0,0.0,nasdaq,NFLX,D1
2021-10-04 00:00:00+00:00,61.339,62.6125,59.468,60.335,49959320.0,0.0,nasdaq,NFLX,D1
2021-10-05 00:00:00+00:00,60.694,64.039,60.689,63.481,95342930.0,0.0,nasdaq,NFLX,D1
2021-10-06 00:00:00+00:00,62.818,63.987,62.636,63.91,45804340.0,0.0,nasdaq,NFLX,D1
2021-10-07 00:00:00+00:00,64.2225,64.684,63.045,63.185,35568860.0,0.0,nasdaq,NFLX,D1
2021-10-08 00:00:00+00:00,63.4165,64.38,63.086,63.266,32720930.0,0.0,nasdaq,NFLX,D1
2021-10-11 00:00:00+00:00,63.3195,63.942,62.678,62.704,28624700.0,0.0,nasdaq,NFLX,D1
2021-10-12 00:00:00+00:00,63.302,63.7655,62.199,62.494,32273490.0,0.0,nasdaq,NFLX,D1
2021-10-13 00:00:00+00:00,63.2179,63.2179,62.21,62.976,24246380.0,0.0,nasdaq,NFLX,D1
2021-10-14 00:00:00+00:00,63.223,63.688,62.679,63.38,26725350.0,0.0,nasdaq,NFLX,D1
2021-10-15 00:00:00+00:00,63.8,63.942,62.516,62.829,41168740.0,0.0,nasdaq,NFLX,D1
2021-10-18 00:00:00+00:00,63.21,63.841,62.059,63.797,46690710.0,0.0,nasdaq,NFLX,D1
2021-10-19 00:00:00+00:00,63.6969,64.1,63.23,63.9,76331470.0,0.0,nasdaq,NFLX,D1
2021-10-20 00:00:00+00:00,62.5573,63.74,61.715,62.514,106220000.0,0.0,nasdaq,NFLX,D1
2021-10-21 00:00:00+00:00,62.889,65.401,62.865,65.316,84370700.0,0.0,nasdaq,NFLX,D1
2021-10-22 00:00:00+00:00,65.181,66.546,65.181,66.478,61860160.0,0.0,nasdaq,NFLX,D1
2021-10-25 00:00:00+00:00,66.374,67.588,65.707,67.166,38335260.0,0.0,nasdaq,NFLX,D1
2021-10-26 00:00:00+00:00,67.376,67.649,66.277,66.852,29048400.0,0.0,nasdaq,NFLX,D1
2021-10-27 00:00:00+00:00,66.9,67.141,66.185,66.292,22769140.0,0.0,nasdaq,NFLX,D1
2021-10-28 00:00:00+00:00,67.0949,67.68,66.803,67.405,28594090.0,0.0,nasdaq,NFLX,D1
2021-10-29 00:00:00+00:00,67.306,69.097,67.124,69.031,38252790.0,0.0,nasdaq,NFLX,D1
2021-11-01 00:00:00+00:00,68.906,68.997,67.654,68.117,31109110.0,0.0,nasdaq,NFLX,D1
2021-11-02 00:00:00+00:00,68.311,68.768,67.382,67.772,38885970.0,0.0,nasdaq,NFLX,D1
2021-11-03 00:00:00+00:00,67.727,68.939,67.727,68.829,23348520.0,0.0,nasdaq,NFLX,D1
2021-11-04 00:00:00+00:00,68.589,68.594,66.55,66.84,48650230.0,0.0,nasdaq,NFLX,D1
2021-11-05 00:00:00+00:00,66.397,66.564,64.501,64.572,52834880.0,0.0,nasdaq,NFLX,D1
2021-11-08 00:00:00+00:00,65.029,65.6,64.379,65.145,28875230.0,0.0,nasdaq,NFLX,D1
2021-11-09 00:00:00+00:00,65.37,66.05,65.052,65.599,24156300.0,0.0,nasdaq,NFLX,D1
2021-11-10 00:00:00+00:00,65.301,66.0331,64.211,64.691,24057850.0,0.0,nasdaq,NFLX,D1
2021-11-11 00:00:00+00:00,65.024,66.582,64.9705,65.758,28683110.0,0.0,nasdaq,NFLX,D1
2021-11-12 00:00:00+00:00,66.001,68.334,65.382,68.261,41984100.0,0.0,nasdaq,NFLX,D1
2021-11-15 00:00:00+00:00,68.1235,68.526,67.149,67.933,28721860.0,0.0,nasdaq,NFLX,D1
2021-11-16 00:00:00+00:00,67.827,68.836,67.69,68.74,20773870.0,0.0,nasdaq,NFLX,D1
2021-11-17 00:00:00+00:00,69.0,70.0989,68.609,69.169,27328310.0,0.0,nasdaq,NFLX,D1
2021-11-18 00:00:00+00:00,69.161,69.174,67.9735,68.202,20149920.0,0.0,nasdaq,NFLX,D1
2021-11-19 00:00:00+00:00,69.235,69.416,67.5,67.88,26148520.0,0.0,nasdaq,NFLX,D1
2021-11-22 00:00:00+00:00,67.602,67.948,65.647,65.92,27653180.0,0.0,nasdaq,NFLX,D1
2021-11-23 00:00:00+00:00,65.818,66.643,64.605,65.406,23209170.0,0.0,nasdaq,NFLX,D1
2021-11-24 00:00:00+00:00,65.801,66.144,65.11,65.829,18672820.0,0.0,nasdaq,NFLX,D1
2021-11-26 00:00:00+00:00,67.5,67.6405,66.067,66.564,28725130.0,0.0,nasdaq,NFLX,D1
2021-11-29 00:00:00+00:00,66.32,66.799,65.829,66.384,25293640.0,0.0,nasdaq,NFLX,D1
2021-11-30 00:00:00+00:00,66.8198,67.538,64.001,64.19,56089190.0,0.0,nasdaq,NFLX,D1
2021-12-01 00:00:00+00:00,64.948,65.452,61.707,61.777,38970190.0,0.0,nasdaq,NFLX,D1
2021-12-02 00:00:00+00:00,61.71,62.536,61.288,61.647,33311310.0,0.0,nasdaq,NFLX,D1
2021-12-03 00:00:00+00:00,62.275,62.55,59.4,60.213,48292820.0,0.0,nasdaq,NFLX,D1
2021-12-06 00:00:00+00:00,60.601,61.729,60.1,61.269,30756720.0,0.0,nasdaq,NFLX,D1
2021-12-07 00:00:00+00:00,61.983,62.889,61.14,62.558,31251900.0,0.0,nasdaq,NFLX,D1
2021-12-08 00:00:00+00:00,63.0,63.2455,62.32,62.808,22203080.0,0.0,nasdaq,NFLX,D1
2021-12-09 00:00:00+00:00,62.758,63.024,61.044,61.1,23763210.0,0.0,nasdaq,NFLX,D1
2021-12-10 00:00:00+00:00,61.678,61.774,60.588,61.166,27487740.0,0.0,nasdaq,NFLX,D1
2021-12-13 00:00:00+00:00,61.2,61.264,59.952,60.456,25179150.0,0.0,nasdaq,NFLX,D1
2021-12-14 00:00:00+00:00,59.871,60.229,58.813,59.799,29845360.0,0.0,nasdaq,NFLX,D1
2021-12-15 00:00:00+00:00,59.818,60.569,58.451,60.504,28661960.0,0.0,nasdaq,NFLX,D1
2021-12-16 00:00:00+00:00,59.709,60.2831,58.8,59.106,31432170.0,0.0,nasdaq,NFLX,D1
2021-12-17 00:00:00+00:00,59.161,59.325,58.174,58.673,44337060.0,0.0,nasdaq,NFLX,D1
2021-12-20 00:00:00+00:00,58.643,60.2885,58.426,59.374,33584040.0,0.0,nasdaq,NFLX,D1
2021-12-21 00:00:00+00:00,59.7543,60.782,59.3861,60.492,23193900.0,0.0,nasdaq,NFLX,D1
2021-12-22 00:00:00+00:00,60.336,61.482,60.263,61.424,23357450.0,0.0,nasdaq,NFLX,D1
2021-12-23 00:00:00+00:00,61.64,61.688,60.757,61.409,16211460.0,0.0,nasdaq,NFLX,D1
2021-12-27 00:00:00+00:00,61.5,61.5,60.925,61.312,20622330.0,0.0,nasdaq,NFLX,D1
2021-12-28 00:00:00+00:00,61.495,61.841,60.969,61.071,18841160.0,0.0,nasdaq,NFLX,D1
2021-12-29 00:00:00+00:00,61.071,61.398,60.468,61.054,12875130.0,0.0,nasdaq,NFLX,D1
2021-12-30 00:00:00+00:00,61.299,62.061,61.124,61.209,16250930.0,0.0,nasdaq,NFLX,D1
2021-12-31 00:00:00+00:00,61.001,61.4075,60.205,60.244,19959180.0,0.0,nasdaq,NFLX,D1
2022-01-03 00:00:00+00:00,60.561,60.999,59.056,59.737,30688080.0,0.0,nasdaq,NFLX,D1
2022-01-04 00:00:00+00:00,59.991,60.041,58.16,59.115,43931350.0,0.0,nasdaq,NFLX,D1
2022-01-05 00:00:00+00:00,59.2,59.284,56.688,56.752,41487490.0,0.0,nasdaq,NFLX,D1
2022-01-06 00:00:00+00:00,55.434,56.336,54.201,55.329,57117950.0,0.0,nasdaq,NFLX,D1
2022-01-07 00:00:00+00:00,54.946,55.343,53.8218,54.106,33828730.0,0.0,nasdaq,NFLX,D1
2022-01-10 00:00:00+00:00,53.849,54.369,52.632,53.985,44861450.0,0.0,nasdaq,NFLX,D1
2022-01-11 00:00:00+00:00,53.699,54.391,53.007,54.084,30778360.0,0.0,nasdaq,NFLX,D1
2022-01-12 00:00:00+00:00,54.427,54.427,53.202,53.722,37873720.0,0.0,nasdaq,NFLX,D1
2022-01-13 00:00:00+00:00,53.706,54.079,51.826,51.92,44750630.0,0.0,nasdaq,NFLX,D1
2022-01-14 00:00:00+00:00,51.76,53.837,51.188,52.569,78611090.0,0.0,nasdaq,NFLX,D1
2022-01-18 00:00:00+00:00,52.008,52.175,50.868,51.08,48444180.0,0.0,nasdaq,NFLX,D1
2022-01-19 00:00:00+00:00,51.5,52.321,51.051,51.586,43535080.0,0.0,nasdaq,NFLX,D1
2022-01-20 00:00:00+00:00,51.775,52.664,50.693,50.825,126589900.0,0.0,nasdaq,NFLX,D1
2022-01-21 00:00:00+00:00,40.0425,40.915,37.999,39.75,589042700.0,0.0,nasdaq,NFLX,D1
2022-01-24 00:00:00+00:00,38.391,38.726,35.146,38.715,323867800.0,0.0,nasdaq,NFLX,D1
2022-01-25 00:00:00+00:00,37.914,38.771,36.513,36.642,151458200.0,0.0,nasdaq,NFLX,D1
2022-01-26 00:00:00+00:00,37.827,38.266,35.662,35.97,126839800.0,0.0,nasdaq,NFLX,D1
2022-01-27 00:00:00+00:00,38.206,39.48,37.81,38.67,243247500.0,0.0,nasdaq,NFLX,D1
2022-01-28 00:00:00+00:00,38.676,38.7,37.208,38.436,119666100.0,0.0,nasdaq,NFLX,D1
2022-01-31 00:00:00+00:00,40.197,42.77,39.82,42.714,200474500.0,0.0,nasdaq,NFLX,D1
2022-02-01 00:00:00+00:00,43.296,45.848,42.554,45.713,225681000.0,0.0,nasdaq,NFLX,D1
2022-02-02 00:00:00+00:00,44.825,45.198,42.648,42.948,143460100.0,0.0,nasdaq,NFLX,D1
2022-02-03 00:00:00+00:00,42.144,42.926,40.428,40.56,99052100.0,0.0,nasdaq,NFLX,D1
2022-02-04 00:00:00+00:00,40.731,41.277,39.6639,41.017,77897980.0,0.0,nasdaq,NFLX,D1
2022-02-07 00:00:00+00:00,41.017,41.235,39.355,40.21,82328590.0,0.0,nasdaq,NFLX,D1
2022-02-08 00:00:00+00:00,39.818,40.661,39.583,40.353,68185430.0,0.0,nasdaq,NFLX,D1
2022-02-09 00:00:00+00:00,40.865,41.298,39.879,41.289,77382270.0,0.0,nasdaq,NFLX,D1
2022-02-10 00:00:00+00:00,40.21,40.8,39.636,40.627,84529150.0,0.0,nasdaq,NFLX,D1
2022-02-11 00:00:00+00:00,40.533,41.161,38.765,39.131,75589390.0,0.0,nasdaq,NFLX,D1
2022-02-14 00:00:00+00:00,38.759,40.936,38.6891,39.657,72021550.0,0.0,nasdaq,NFLX,D1
2022-02-15 00:00:00+00:00,40.379,40.9162,40.101,40.746,53956410.0,0.0,nasdaq,NFLX,D1
2022-02-16 00:00:00+00:00,40.153,40.156,39.0384,39.808,52776500.0,0.0,nasdaq,NFLX,D1
2022-02-17 00:00:00+00:00,39.4235,39.911,38.57,38.667,46692220.0,0.0,nasdaq,NFLX,D1
2022-02-18 00:00:00+00:00,39.253,40.287,38.9047,39.129,68016680.0,0.0,nasdaq,NFLX,D1
2022-02-22 00:00:00+00:00,38.895,39.242,37.302,37.738,66975150.0,0.0,nasdaq,NFLX,D1
2022-02-23 00:00:00+00:00,38.272,38.6,36.666,36.746,46142900.0,0.0,nasdaq,NFLX,D1
2022-02-24 00:00:00+00:00,35.509,39.073,35.472,39.003,70687240.0,0.0,nasdaq,NFLX,D1
2022-02-25 00:00:00+00:00,38.661,39.129,37.558,39.08,48416360.0,0.0,nasdaq,NFLX,D1
2022-02-28 00:00:00+00:00,38.733,39.775,38.213,39.452,50350460.0,0.0,nasdaq,NFLX,D1
2022-03-01 00:00:00+00:00,39.16,39.5,38.3705,38.624,32904390.0,0.0,nasdaq,NFLX,D1
2022-03-02 00:00:00+00:00,38.893,38.922,37.521,38.003,53568090.0,0.0,nasdaq,NFLX,D1
2022-03-03 00:00:00+00:00,38.6,38.612,36.465,36.807,60768360.0,0.0,nasdaq,NFLX,D1
2022-03-04 00:00:00+00:00,36.8,37.4819,35.717,36.173,53291800.0,0.0,nasdaq,NFLX,D1
2022-03-07 00:00:00+00:00,36.041,36.1995,35.02,35.026,57083830.0,0.0,nasdaq,NFLX,D1
2022-03-08 00:00:00+00:00,34.98,35.886,34.067,34.176,64286550.0,0.0,nasdaq,NFLX,D1
2022-03-09 00:00:00+00:00,35.7685,36.414,35.0509,35.879,65201860.0,0.0,nasdaq,NFLX,D1
2022-03-10 00:00:00+00:00,35.62,36.702,35.33,35.677,48077670.0,0.0,nasdaq,NFLX,D1
2022-03-11 00:00:00+00:00,36.119,36.336,34.0,34.032,48199250.0,0.0,nasdaq,NFLX,D1
2022-03-14 00:00:00+00:00,33.872,34.132,32.982,33.101,59078170.0,0.0,nasdaq,NFLX,D1
2022-03-15 00:00:00+00:00,33.51,34.536,33.236,34.375,54606400.0,0.0,nasdaq,NFLX,D1
2022-03-16 00:00:00+00:00,34.82,35.999,34.306,35.753,69824690.0,0.0,nasdaq,NFLX,D1
2022-03-17 00:00:00+00:00,35.97,37.331,35.488,37.14,58183480.0,0.0,nasdaq,NFLX,D1
2022-03-18 00:00:00+00:00,37.2,38.18,36.847,38.06,83248250.0,0.0,nasdaq,NFLX,D1
2022-03-21 00:00:00+00:00,37.802,38.182,36.894,37.459,48664630.0,0.0,nasdaq,NFLX,D1
2022-03-22 00:00:00+00:00,37.114,38.666,36.676,38.292,42427620.0,0.0,nasdaq,NFLX,D1
2022-03-23 00:00:00+00:00,37.977,38.246,37.449,37.449,37289540.0,0.0,nasdaq,NFLX,D1
2022-03-24 00:00:00+00:00,37.976,37.976,36.89,37.571,38884610.0,0.0,nasdaq,NFLX,D1
2022-03-25 00:00:00+00:00,37.707,37.764,36.643,37.385,35759530.0,0.0,nasdaq,NFLX,D1
2022-03-28 00:00:00+00:00,37.523,38.028,36.673,37.851,43234350.0,0.0,nasdaq,NFLX,D1
2022-03-29 00:00:00+00:00,38.439,39.65,38.033,39.182,58807230.0,0.0,nasdaq,NFLX,D1
2022-03-30 00:00:00+00:00,38.955,39.27,37.8625,38.147,40233010.0,0.0,nasdaq,NFLX,D1
2022-03-31 00:00:00+00:00,38.359,38.4,37.361,37.459,41347200.0,0.0,nasdaq,NFLX,D1
2022-04-01 00:00:00+00:00,37.68,38.087,36.85,37.347,46442370.0,0.0,nasdaq,NFLX,D1
2022-04-04 00:00:00+00:00,37.355,39.602,37.313,39.15,70092350.0,0.0,nasdaq,NFLX,D1
2022-04-05 00:00:00+00:00,38.93,39.0,37.7305,38.015,42345080.0,0.0,nasdaq,NFLX,D1
